context,date_time
新野纺织是国企，是传统产业，号称连续50年赢利，造假直接亏掉整个企业，投资者防得,06-18 10:36
让经营者谨慎#专家称退市要让造假者赔偿投资者#,06-18 10:47
对于退市公司必须向投资人赔偿。这样将克制那些上市圈钱的念头。使股市更健康,06-18 10:41
投资者本身几乎从未参与过公司管理，即便有参与，也并没有得到过重视，这是事实更是本,06-18 10:47
#专家称退市要让造假者赔偿投资者#希望和国际一样，按估价回购,06-18 10:30
坐等2700点吧，别急,06-18 10:46
建立一支的虚拟股票，凡是证监会认定欺诈发行，财务造假的股票，先将投资者股权按同值,06-18 10:46
转发,06-18 10:45
道德底线#专家称退市要让造假者赔偿投资者#,06-18 10:41
再看一下个票,06-18 10:40
明天最具有爆发力的三大方向,06-18 10:38
造假就应该全额赔偿并相应的付刑事责任。审计公司上市公司和推荐的券商都要必须担刑责,06-18 10:37
如果给赔偿，那ST股又走出众多大牛股#专家称退市要让造假者赔偿投资者#,06-18 09:04
现在退市损失的都是中小投资者，让这些中小投资者倾家荡产。证监会应该把赔偿机制健全,06-18 09:13
今天大盘趋势不错，明天还能再涨一天[抱拳][抱拳],06-18 03:57
呵呵呵,06-18 03:47
所有退市都必须赔偿，还没有规定退市补偿之前，取消退市实施，防止大股东利用退市制度,06-18 09:29
退市一定要赔偿，完善相关机制。#专家称退市要让造假者赔偿投资者#,06-18 10:17
6月18日上市公司刚刚发布重要公告！,06-18 10:28
这是什么造型[囧],06-18 10:27
牛市的根本标志在于场外增量巨资的持续注入！离开这一条，无论是画线还是数浪都不可能,06-18 10:26
明天看大阳线，半导体相关的规避下，暂时修正。电力是防御品种，还不到主升期，但有资,06-18 03:03
股市有风险，亏损自负之！但是是造假者造假才让我迷失了判断，所以造假者必须受到法律,06-18 08:06
退市要让保荐机构赔偿#专家称退市要让造假者赔偿投资者#,06-18 10:23
。#专家称退市要让造假者赔偿投资者#,06-18 10:23
调仓换股 德业股份  $上证指数(SH000001)$  $688599 光合天,06-18 10:23
明天能不能拉一波旅游.,06-18 10:22
刚刚#专家称退市要让造假者赔偿投资者#,06-18 10:22
重磅发声！以强监管、防风险推动资本市场高质量发展！,06-18 10:21
市场开始焕发出了新的活力，主要还是盘口出现了一个新的方向，那就是车路云概念，简单,06-18 08:41
#“车路云”一体化提速，哪些股受益？#6.18日，星期二，收盘数据,06-18 10:19
刘纪鹏：A股4000点之前应避免做空！,06-17 03:48
A股：做好准备吧，明天6月19日，市场可能会大幅上涨,06-18 10:18
退市说明公司已经没钱，就算打官司赢了也拿不到钱，钱都到了私人口袋，只有让他牢底坐,06-18 09:49
就是，直接按合理比例赔，而不是高成本的起诉。起诉只对机构投资者。#专家称退市要让,06-18 10:17
造价或违规退市一定要赔偿#专家称退市要让造假者赔偿投资者#,06-18 10:17
上市公司的错误为什么要投资者买单，投资应该分红应该受保护#专家称退市要让造假者赔,06-18 10:15
上市公司的错误为什么要投资者买单，投资应该分红应该受保护#专家称退市要让造假者赔,06-18 10:12
造假是欺骗投资人，当然要赔#专家称退市要让造假者赔偿投资者#,06-18 10:10
[献花][献花]一个月来，第一次站上5日线，能不能走一波行情？！[强壮][强壮],06-18 03:22
无量上涨，存量博弈！逢高出局，适时做T！不信牛市，只求盈利！宁可踏空，绝不抬轿！,06-18 09:46
行情进入震荡期，中期不改向下走势，参考2023.6月至8月走势。,06-18 10:07
怱悠，忽悠。,06-18 10:02
无论造假与否退市都要赔偿，只是造假赔偿要加倍并入刑，由于经营问题可酌情比例赔偿，,06-18 10:02
牛熊分水岭是一个向上，一个向下,06-18 09:58
四维图新：国内车路云最佳方案，打造车联网第一股！,06-18 06:57
步步为赢,06-18 09:56
我该怎么办？格尔今天减仓了,06-18 09:02
有责任的企业才配上市，这样才会良性循环。#专家称退市要让造假者赔偿投资者#,06-18 09:54
无量反弹没戏,06-18 09:53
投资就有回报#专家称退市要让造假者赔偿投资者#,06-18 09:52
第二种#专家称退市要让造假者赔偿投资者#,06-18 09:51
退市就得赔偿，原因哪里那么好鉴定！造假是违法是道德问题，要将相关机构相关人员罚得,06-18 09:27
20240619关注方向,06-18 09:50
$上证指数(SH000001)$,06-18 09:50
1.取消转融通。2.取消量化。3.减少新股发行。4.出台退市赔偿机制。5.恢复T,06-18 09:41
6月18日星期二热门个股分析：1、上海贝岭：十日线上，反弹来袭；2、威尔高：继续,06-18 03:58
有一千万的财富，会让男人变得自信起来！,06-18 12:02
第三种#专家称退市要让造假者赔偿投资者#,06-18 09:46
严打中国基金报,06-18 09:40
赔偿损失#专家称退市要让造假者赔偿投资者#,06-18 09:38
灵魂本来就是一朵难养的花,06-15 10:01
必须要赔#专家称退市要让造假者赔偿投资者#,06-18 09:37
爱康科技，典型的步步为营，只为今天套现跑路#专家称退市要让造假者赔偿投资者#,06-18 09:37
【创业板和主板对于短线选手的区别】交易创业板，是不需要像交易主板那样必须通过打板,06-18 06:33
挑战14万何时亏完第六年整，还剩78500元！,06-18 10:09
为什么主力资金天天流出？？？,06-18 09:30
明天压力3040.18，支撑3020.31,06-18 09:29
为什么主力资金天天流出？？？,06-18 09:30
明天压力3040.18，支撑3020.31,06-18 09:29
学习笔记,06-18 09:28
大盘独岛在3000—3040一3080一带久盘，久盘必跌，之盘反弹，3100一旦,06-18 09:26
#专家称退市要让造假者赔偿投资者#st亿利大股东占用资金恶意退市！！,06-18 09:26
退市必有责#专家称退市要让造假者赔偿投资者#,06-18 09:25
凡退市的，分清楚具体情况，都要给投资者进行赔偿。其实赔偿也不难，让那些真想上市的,06-18 09:24
所有退市都要赔偿给投资者。#专家称退市要让造假者赔偿投资者#,06-18 08:46
富通信息连续30多个跌停，直接退市，怎么办#专家称退市要让造假者赔偿投资者#,06-18 09:21
请读者朋友关注最美财经博主：猫神小师妹，是你打好翻身仗的第一步，每天深度解析市场,06-18 03:24
退市不退钱这不是明着抢钱吗#专家称退市要让造假者赔偿投资者#,06-18 09:02
彻底炸了！周末突传利空！下周A股将下跌？,06-16 02:24
《宇树科技人形机器人取得突破：我国机器人大规模应用元年开始了》,06-18 09:17
">15万亿不愁卖防癌大单品将上市,新药上市前会提前炒预期，未来年销售额将超过",06-14 05:11
明天压力位?,06-18 08:59
因环境或不可抗力造成企业退市的，有情可原，坚决打击圈钱者#专家称退市要让造假者赔,06-18 09:14
所有退市都要赔偿#专家称退市要让造假者赔偿投资者#,06-18 09:13
必须赔#专家称退市要让造假者赔偿投资者#,06-18 09:12
还得是大A,06-18 09:11
有些由于市场环境不好亏损的又不是恶意的#专家称退市要让造假者赔偿投资者#,06-18 09:11
《开创我国高质量发展新局面，资本市场不要拖后腿》,06-15 04:28
关于转融通，量化，这个不就像新型的交通工具，但是不在马路，在人行道行驶新出的工具,06-18 09:10
收评|又跳水了！A股上涨结束了？,06-18 03:05
>随着15万亿不愁卖刚需防癌超大单品上市，短期有10倍涨幅，未来年销售额将超过K,06-18 11:08
此轮行情为季度级别的反弹,06-18 09:07
退市就必须赔偿投资者#专家称退市要让造假者赔偿投资者#,06-18 09:05
垃圾海荣#专家称退市要让造假者赔偿投资者#,06-18 09:05
本月已经完成一年期定期存款收入[笑哭][笑哭][笑哭]继续等待机会，，，，争取本,06-18 09:02
退市就要赔#专家称退市要让造假者赔偿投资者#,06-18 09:01
北向资金连续7天流出，好好想想吧,06-18 08:58
2024年化工暴涨1-30倍之年：正丹股份咋这么牛，10多倍了，再涨一倍就20多,06-18 08:57
#专家称退市要让造假者赔偿投资者#,06-18 08:49
除非上市以后，从未减持，一直是为上市公司拼，为做大做强拼，出现的退市，可以理解！,06-18 08:48
行业观察｜ESG投资驶入快车道，CFA认证弥补人才缺口,06-18 08:48
退市不能一退了之，被坑害的股民倾家荡产，大股东管理层连吃带拿，最后公司还在掌握，,06-18 08:47
所有退市都应给予投资者赔偿！上市的目的是为了做大做强，个个上市就是为了拼命减持的,06-18 08:45
这还要理由吗？#专家称退市要让造假者赔偿投资者#,06-18 08:45
所有退市都要赔偿#专家称退市要让造假者赔偿投资者#,06-18 08:44
明天必大涨,06-18 08:43
#专家称退市要让造假者赔偿投资者#为啥总是搬出退休的人来说，挡上了就光彩？,06-18 08:42
牛市真的要来了，今年4000点，明年5000。。。。,06-18 08:39
2024.6.17A股分析（马拉松的“十公里”后）,06-17 08:18
打假第一#专家表示4000点之前原则上就应该避免做空#,06-18 08:37
今天参观了淞沪抗战四行仓库保卫战抗战圣地，伟人们的这两段话触动颇深,06-17 11:02
符合预判后如何操作？,06-18 08:36
6.18 明天行情很关键,06-18 08:13
投资者买你的股票是相信你，退市是对投资者不负责。特别是造假者，所以退市都要进行赔,06-18 08:34
只要上3040点就会再涨一波,06-18 08:34
爱康先打个样出来！#专家称退市要让造假者赔偿投资者#,06-18 08:30
嗯#专家称退市要让造假者赔偿投资者#,06-18 08:29
融资多少赔多少#专家称退市要让造假者赔偿投资者#,06-18 08:27
$上证指数(SH000001)$,06-18 08:26
#专家称退市要让造假者赔偿投资者#造假退市、违规违法退市应该加倍赔偿，正常合法经,06-18 08:24
很有规律的一阳夹一阴，明天周三，茅台将上证再一次打出大阴线，直破3000大关。,06-18 03:24
巴菲特曾视比亚迪为最爱股票之一，自2008年起投资，收益近30倍。然而，近年来巴,06-18 08:15
茅台市场价跌破2100大关！,06-18 08:15
既要赔偿投资者，还要上市公司中高层和辅道上市证券和审计机构牢底坐穿。#专家称退市,06-18 08:13
20240619-卧龙每日复盘~大盘3000反转静待陆家嘴号声？！,06-18 05:53
打死都涨不回去了——面值退市制应该改为“责令上市公司一元回购制”,06-18 07:34
必须赔偿#专家称退市要让造假者赔偿投资者#,06-18 08:06
上市公司退市了，要赔钱，接照历史最高价格赔偿给投资者，这样就没有人愿意把上市公司,06-18 08:05
总感觉牛市要来了,06-18 07:58
如果像洪涛出假公告，或先减持再公告，这理应赔尝，但正常按法程序走到退市，是证明人,06-18 08:04
大盘确实涨了3900多家，可是我怎么一点感觉也没有？普遍上涨，没有赚钱效应？怎么,06-18 07:44
必须赔偿#专家称退市要让造假者赔偿投资者#,06-18 08:03
必须赔#专家称退市要让造假者赔偿投资者#,06-18 08:01
所有退市都要赔偿。#专家称退市要让造假者赔偿投资者#,06-18 08:01
6月18日上市公司刚刚发布重要公告！一、利好公告1，松炀资源：拟1500万元-3,06-18 06:34
我觉得退市赔偿要依据股份发行筹资与分红情况综合评估#专家称退市要让造假者赔偿投资,06-18 07:58
[怒]#专家称退市要让造假者赔偿投资者#,06-18 07:58
周线五连阴，沽空来钱快,06-18 07:55
》随着15万亿不愁卖刚需防癌超大单品上市，短期有10倍涨幅，未来年销售额将,06-13 08:54
}随着15万亿不愁卖刚需防癌超大单品上市，短期有10倍涨幅，未来年销售额将超过K,06-13 08:28
》随着15万亿不愁卖刚需防癌超大单品上市，短期有10倍涨幅，年销售额将超过K药2,06-12 03:27
盘点 | 长江电力突遭外资甩卖,06-15 01:25
具体问题具体分析#专家称退市要让造假者赔偿投资者#,06-18 07:38
退市不赔偿怎么不去银行直接融资？#专家称退市要让造假者赔偿投资者#,06-18 07:38
股民和企业发展没有一点联系！实际上，股民没有拿过企业一分红利！所谓分红只是证券把,06-18 04:47
A股：今天的走势太满足了，明天周三，还会上演手舞足蹈的好戏,06-18 04:28
[赞]#专家称退市要让造假者赔偿投资者#,06-18 07:14
A股周二收评：阳线已来，黑马将至！,06-18 03:00
