context,date_time
华泰和易方达通过转融通做空自己的基金，赚取的融券费用并没有计入基金净值，而是作为,05-07 10:20
昨天A股放量全线大涨，今天高位横盘休整，趋势良好，完全是在预判中的预期。虽然成交,05-07 10:14
#合成生物概念股火爆，投资机会几何？#星湖科技才是龙头,05-07 10:06
大A里有业绩真的吗？？？？都是想了法的编辑出来的！！！,05-07 10:09
兄弟姐妹们，今天的点赞不够力，胖哥在这里，你们在哪里？,05-07 10:37
3200点区域将会迎来一段时间的震荡行情！,05-07 10:04
盘面拆解——一、轮动格局不变昨天市场普涨情绪打到小高点，今天正常分化，北向没有继,05-07 10:01
什么时候不出现100点以上的单日涨幅都不算牛市行情走势，场外大量资金都等着呢！,05-07 09:36
#合成生物概念股火爆，投资机会几何？#,05-07 10:00
欧洲三傻都在创新高，你还在趴着,05-07 10:00
【IPO新风向】新规落地，552家企业排队，4月撤单创新高，市场如何反应？,05-07 09:46
合作共赢,05-07 09:58
5月7日周二热门股点评:1、蔚蓝生物：一字五连，安全第一；2、中信海直：冲高回落,05-07 05:54
节后A股开门红？四大利好引爆市场热情！,05-07 09:57
大盘分析，之前观点我们不多说了，二月份的龙头和八月份的龙尾是多个体系共振而确认的,05-07 09:55
海川证券开盘60%多涨幅，高盛09年以来涨幅几十倍,05-07 09:42
夜已深，关于明日A股的行情，我再强调几点，防止有人没有看到：1、今日大盘继续震荡,05-07 09:54
本周高点！,05-06 11:13
大盘会涨吗？,05-07 12:05
本周高点！,05-06 11:13
20240508关注方向,05-07 09:46
龙虎榜分析,05-07 08:33
节后A股开盘不会暴涨，却是继续建仓好机会，等待爆发时刻的来临,05-04 06:30
生50%概率，死100%概率,05-07 09:47
聊下市场，汽车行业的投资价值，大资金对长安汽车的看法,05-05 07:43
中国50城“以旧换新”政策，楼市调控新风向？,05-07 09:44
#合成生物概念股火爆，投资机会几何？#看好板块的持续性，但是我不追高，等调整的时,05-07 09:43
#合成生物概念股火爆，投资机会几何？#,05-07 09:42
你们钱都被这些人赚走了[大笑],05-07 09:41
为什么很多人买ST股？求解,05-07 09:26
A股震荡上攻，明天保险还有行情？小王给大家提个醒！,05-07 09:39
A股：来不及等开盘了，明天（5月8日）周三，市场大概率将这么走,05-07 09:38
花落谁家？,05-07 09:38
周边15个人，还有2个人炒，而且只有不到5千总额，目前这么高成交怎么来的？你们自,05-07 11:47
海川证券又大涨，开盘60%多涨幅,05-07 09:37
回探3090点,05-07 09:37
大家有没有注意到，爱晒图的最近没动静了，因为他们成功被套死了，只有A神最靠谱,05-07 09:14
密集更名 一天近50家公司“披星戴帽”！,05-07 09:35
今天缩量9600亿明天需要补量拉升才能持续行情，今天估计持有科技股没有高卖的朋友,05-07 03:10
特斯拉传获准在韩国出售碳权！有望赚取2000亿韩元的额外收入,05-07 09:33
调整不用怕,05-07 09:33
我们在股市中经常把贪婪和恐惧的标的搞反了！,05-07 09:31
想哭……,05-06 06:33
5/7号巅峰的实盘操作记录,05-07 03:03
1年10倍挑战第52天,05-07 05:03
合成生物：万亿赛道，未来已来，全景梳理,05-07 09:07
是昨日，北向资金隆重净买入30亿贵州茅台，这个动作大了，意义重大，可谓深谋远虑！,05-07 09:26
机构还是很厉害的，先知先觉，化工板块业绩爆表，涨价预期，怪不得这么牛啊[赞]新龙,05-07 09:24
老大，首创证券很强[微笑],05-07 09:20
股市就是印钞机哈哈哈。涨到55赚一个亿。大家拭目以待,05-07 09:19
这里面的人要发财了，去年就说到55哈哈哈,05-07 09:18
#东方财富妙想金融大模型来啦！#不错,05-07 09:18
《假期外围大涨，节后A股咋办》,05-05 04:40
明天迎接大洗盘,05-07 08:57
中国央行连续第18个月增持黄金储备,05-07 09:14
这个月月线金叉了,05-07 09:13
A股靠外资？A股靠大摩？哈哈就这么么哒！,05-07 09:10
2024年05月07日大盘总结（预测准确）及05月08日大盘预测,05-07 09:10
今晚重要消息！今天是5月7号周二晚间时分，市场爆出了3个最新消息，18家上市公司,05-07 09:06
股市随心笔记（5月7日）,05-07 09:04
集体减持来了！,05-07 07:29
人家赵老哥8年一万倍我七天就百万倍[大笑][大笑][大笑],05-07 09:02
完美5月开门红。7板,05-06 03:14
警惕！两大利空来袭,05-07 08:56
全世界都进入牛市，好像与中国无关，但是大家发现了么中国的股市也会慢慢走牛，目标5,05-07 08:46
https://emcreative.eastmoney.com/app_for,05-07 08:50
实盘挑战34天（周二),05-07 08:41
如果上证明天再创新高，近日3123口子就暂不补了！否则会横着或向下，走进2退1，,05-07 07:44
2024年5月6号大盘走势预测（简版）,05-07 07:49
建设银行股价历史第二高点是9.88元。,05-07 08:44
明天必跌无疑，下午拉升第二天必跌，人民币升了一点，美元涨，节内那么多利好就维持了,05-07 08:44
预计建设银行可能会创出历史新高。,05-07 08:43
木已成舟，何须再折腾,05-07 08:43
这两天应该会回调，还是小心点吧,05-07 08:41
北证出现买点了。,05-07 08:40
每日要闻概览 | 20240507,05-07 08:58
美国经济滞胀！资金离开美股会去哪里？ ,05-07 09:35
短期感觉有点疯狂了，大盘有缺必补。,05-07 08:37
万凯新材全资子公司：浙江凯普奇新材料科技有限公司是正宗合成生物，明天暴涨！,05-07 08:36
万凯新材全资子公司：浙江凯普奇新材料科技有限公司是正宗合成生物，明天暴涨！,05-07 08:35
【医药周周观】马君：医药五月开门红，细分板块怎么看？,05-07 01:07
银行板块迎利好，五一过后如何操作？,05-02 12:20
珍惜裤子行情,05-07 08:30
【2024年5月7日收市短评】央行买爆黄金，沪指变盘在即？,05-07 08:30
今天满仓的最佳时机,05-07 08:29
a股不会有散户赢！30年后回来看过我的帖子的，看我说的对不对,05-07 08:10
你们看看到底那只股减持，知道的跟我说一声,05-07 08:15
请读者朋友关注最美财经博主：猫神小师妹，是你打好翻身仗的第一步，每天深度解析市场,05-07 03:12
正丹股份紧急停牌核查，化工板块何去何从？,05-07 06:31
即将突破连板主升浪,05-07 08:23
[大笑][大笑][大笑]牛市的号角,05-07 01:52
完美判断到走势.....3150差1点点,05-07 10:44
沪市突破长期横盘区，应该有个突破回睬过程！,05-07 08:17
满仓了全是满仓[呲牙]该走了,05-07 08:16
每次拉权重涨指数小票却跌的时候第二天都是普跌行情[叹气]明天估计凉凉,05-07 08:16
$上证指数(SH000001)$,05-07 08:16
昨日大盘跳空上涨形成缺口，但这个缺口放量不足且涨幅不大，这意味着这个缺口不是突破,05-07 11:39
小涨慢涨，才会长牛。,05-07 08:04
：“注射器概念”异动拉升,05-07 08:04
明天人工智能上涨,05-07 07:57
今日大盘小幅震荡，收盘却以红色为主！明日大盘如何？,05-07 07:55
总算熬到解套了，从此销户，再不进这个地方。,05-07 07:54
$上证指数(SH000001)$,05-07 07:49
国九条出来，稳定高业绩高分红是主线，推荐江苏银行，华夏银行，平安银行，长持股息复,05-07 07:49
回家自己煮了一碗面，没有在餐厅吃，没有在客厅吃，而是在卧室吃。,05-07 07:47
明天小心了,05-07 07:44
上让离预计的高点还有四个交易日,05-07 07:43
懵k炒家,05-07 07:41
这两天压着银行涨，要不然早就涨上天了。,05-07 07:38
真见鬼，大盘创新高，我比一月份亏的还多,05-07 07:38
#合成生物概念股火爆，投资机会几何？#谭天伟是我们学校的校长，点赞。,05-07 07:35
真爱生命远离股市,05-07 02:28
A股：今天周二又会直接高开大涨？不必等开盘了，直接给出预判,05-07 05:59
盘中突发！A股商业航天板块涨停潮，AI跳水原因找到了,05-07 04:44
华工科技大利好明涨停板,05-07 07:27
#合成生物概念股火爆，投资机会几何？#合成生物白马股，医美，酵母,05-07 07:21
回调的概率要大一些,05-07 07:24
白马股的价值回归！,05-06 11:58
商业航天首度写入政府工作报告，合成生物，低空经济都涨了，马上轮动到你了，今天已经,05-07 07:23
这两天赚钱了，恰逢双胞胎女朋友的生日，老大优雅、快乐、温柔，我送她粉玫瑰；老二忧,05-07 07:23
大盘缩量上涨，明天还能继续吗？不清楚的看过来,05-07 07:22
听说减持潮来了,05-07 07:21
看看大盘为什么红！,05-07 06:41
指数已经3200近了，你的股票还在2700？,05-07 07:18
今日缩量强势收涨，明天怎么看？,05-07 07:14
#沪指年线上方运行，何时展开上攻行情？#,05-07 07:13
在咱大A捣腾股票，看来要先去柬埔寨学会排雷！[大笑][大笑][大笑][大笑],05-07 07:12
艾艾精工，今日继续涨停，持股中。,05-07 07:11
今天港股有看头了！不过随着越来越多人回本，这周的港股走势很可能迎来“多空博弈”，,05-06 09:24
24年5月7日,05-07 07:09
又到了锡进同志建仓位，避免不了的回调，这里压力法3150,05-07 07:08
再次紧急提醒：五穷六绝！,05-07 07:07
A股：盘面走势很不对劲，接下来还不做切换，明天周三必定吃面,05-07 04:08
缩量上涨也是涨，明天放量大涨,05-07 06:18
主力卖出近200亿，行情结束了？加仓，继续定投抄底,05-07 02:20
#沪指年线上方运行，何时展开上攻行情？#这收益率还行吧，长期碾压大盘[俏皮],05-07 06:41
指数都3147了，到底要什么时候才能回本,05-07 06:42
又有动作！紫金矿业拟21亿元并购秘鲁金铜矿项目！,05-07 02:21
【富神】4.7连板高度（5板）——蔚蓝生物,05-07 06:59
五月地狱开局，大盘连涨两天，持仓连亏两天。,05-07 06:59
5月8日进入短线压力窗口,05-07 06:59
5月9号热门股点评,05-07 06:59
走了走了，祝留下的发财！#合成生物概念股火爆，投资机会几何？#,05-07 06:44
下班，下班！今天恒生生物预计-1.28%，恒生科技-2.09%！今天阿心整体预估,05-07 05:31
今日分析,05-07 06:49
冲高回落，下午会不会加速往下？,05-07 12:03
赛力斯106.66元历史性高点，周线死叉形成。,05-07 05:33
沪深300ETF的投资价值,05-03 01:37
受市场资金所限，传统行业（如化石能源、化工化学、房地产、农牧副渔等）板块一活跃，,05-07 06:39
缩量上涨掩护撤退,05-07 06:38
今日走势与昨日分析完全一致！继续震荡上扬刷新高点！这时候其实没什么好说的，持股就,05-07 03:38
【晚观今日盘】A股三大指数涨跌不一2024.5.7,05-07 06:35
【欧奈尔每日市场回顾-24/05/07】军工、化工和房地产领涨,05-07 06:34
ST板块退市潮来啦！指数连续上攻后，还有哪些投资机会？,05-07 04:03
怎么说，是不是有兑现盘前所有走势预判了！8号开始休息几天了，各位好自为之了！,05-07 03:14
大周期优质股“股托”文章,05-07 11:13
今天是2024年5月7号，记录上班摸鱼第8天。今天行情波动不大，跟昨天一样没有做,05-07 06:28
低空经济三个月涨34%，今年黑马就是他！让我看看谁还没买,05-07 02:37
午评,05-07 11:43
大家好，我是三神早盘介入个股，宝丽迪，早盘介入涨停封单较少，也是有不错的利润，此,05-07 03:55
A股：收评，来不及啰嗦了，明天大盘会这样走！,05-07 03:25
指数有点漂亮,05-07 06:17
为什么低空经济那么受大资金喜欢，其他板块很少有大盘股翻倍,05-07 06:15
明天A股：盘面走势很不对劲，接下来还不做切换，周三必定吃面,05-07 03:56
熟悉的味道来了,05-07 06:13
跌的时候你能连跌六年，涨的时候涨一个点比都难，真垃圾,05-07 06:05
国九条出来，稳定高业绩高分红是首选，推荐江苏银行，华夏银行，平安银行[抱拳][抱,05-07 06:10
#合成生物概念股火爆，投资机会几何？#,05-07 06:09
[图片],05-07 06:08
经济大环境不好，退市的销售放在2亿为宜，从一亿一下子放大到三亿，会不会错杀很多初,05-07 06:01
证监会发言人表示：A股“T+0”交易有利有弊,05-07 05:16
明天大阴杀跌,05-07 04:03
连板个股概念汇总,05-07 06:01
突破无量……,05-07 06:01
现在的量还不如2019年3月的量，没有增量资金入场，拿什么涨？啥时候有连续一个月,05-07 06:00
指数上天了，我的钱也没回来,05-07 04:32
这波拉升就靠北水，内资不但没合力过，还天天净流出，北水不买了，行情就到头了，今天,05-07 04:52
盘中突发！A股商业航天板块涨停潮，AI跳水原因找到了,05-07 05:57
2024年5月7日连板数据,05-07 05:56
合成生物，最正宗的国企“福瑞达”生物医药,05-07 05:54
【5月7日收评：盘面筹码锁定良好盘中多次翻绿仍微涨收盘“缩量上涨继续上涨”明日大,05-07 05:49
准备中线持仓恒生ETF,05-07 06:13
如何看长生生物宫颈癌疫苗，看如下文章：,05-07 11:16
其实这种顺周期行情，挺好的，起码有主线，持股上涨就行，别下车！能赚钱就行，跟着主,05-07 05:45
放了个长假，准备干活，大行情启动！,05-06 09:47
明天开始闷杀,05-07 05:40
我看红五月己基本确定了！个人关点！,05-07 05:35
重大利空要来了，七月份下旬近一亿股待解禁！按照当前股价计算，约合人民币十三亿元抛,05-07 12:56
A股明天周三的剧本已出，还请认真看完,05-07 05:09
注意不要踩坑了！200家财报带病的公司梳理,05-07 05:35
怀念李大霄：牛市已至，心潮难平！,05-02 05:23
中法关于人工智能和全球治理的联合声明,05-07 05:32
