context,date_time
空头突然就麻了！！因为2963过了就要逼空拉升了，不排除降空做多咯！！哈哈哈哈哈,06-26 02:20
牛起来,06-26 02:52
可以上点仓位了，明天继续强势就打满[爱心],06-26 02:52
那最起码做到公平吧，要不大家一起量化，要不就别量化了。[怒]#但斌：量化停了流动,06-26 02:52
无量，不要上头！一个小小的震荡而已，目标是再套一波！每次低，都会急杀一波的！[呲,06-26 02:52
但但说：量化停了流动性会急剧萎缩。可在如此缺乏信心的弱市行情中，不规范量化，不停,06-26 02:49
一阳改三观，感觉要反转了,06-26 02:49
必须出现大长腿,06-26 02:49
50开始做法了，又要扑通了,06-26 02:49
没有这点流动性，将会引来更多的增量资金。#但斌：量化停了流动性会急剧萎缩#,06-26 02:46
中材节能603126找个主力拉车头,06-26 02:51
再不下手，明后天要后悔！[上涨][上涨][上涨][上涨][上涨][上涨][上涨],06-26 02:51
主力流入二十亿大盘就可以这样，真不知道每天主力流出几百亿想什么。天天叫唤,06-26 02:51
这种人也在量化，因为他是机构#但斌：量化停了流动性会急剧萎缩#,06-26 02:51
大涨！终于来了哈！今天中证2000有4成仓，尾盘减点两成仓位，然后还有早盘进的一,06-26 02:51
量化就是收割机，有量化就没有长线#但斌：量化停了流动性会急剧萎缩#,06-26 02:51
但斌你睁眼说瞎话，取消量化，流动性会萎缩但对A股是好事#但斌：量化停了流动性会急,06-26 02:51
无量反弹，昙花一现,06-26 02:50
量能不济，硬而不久,06-26 02:50
杀出重围又见阳光！！！,06-26 02:47
这次大盘最少涨8天。安心持股，全仓重仓,06-26 02:50
是不是这几个月第一次主力流入是红色[呲牙],06-26 02:50
底部穿头破脚线，要变盘了！,06-26 02:45
假突破，明天后两天是阴线,06-26 02:50
千万当心，记住年初，第一波跌下来后，拉了四天红，然后一口气跌破2700点！虽然刻,06-26 02:50
A股实际上不缺流动性，缺的是信心，量化现在的普片策略都是会产生负向循环的策略，量,06-26 02:50
加油！日内最高点收盘。,06-26 02:50
这是沪指今年第二次六连阴，上次六连阴后是400点大反弹，这一次会是多少呢？,06-26 11:07
拒绝恐慌，静待大盘启稳反弹,06-25 12:56
我一直在倡导一个观点，成交量，不是股价上涨的核心因素。核心是卖单买单的力量对比，,06-26 02:50
今天还是缩量的，头大,06-26 02:50
现在买你要想明天后天能不能出去不要轻举妄动,06-26 02:50
一日行情明天又是五千绿,06-26 02:49
今晚基金亏损3.4万元，再创历史记录！能不能涨一次！,06-26 12:02
亲们，反弹了，可以买吗？,06-26 02:43
管你们咋折腾，到了2600再进！,06-24 02:10
今晚基金亏损3.4万元，再创历史记录！能不能涨一次！,06-26 12:02
亲们，反弹了，可以买吗？,06-26 02:43
管你们咋折腾，到了2600再进！,06-24 02:10
午评：五阴不行就六阴，搬出绝活逼利好！,06-26 11:21
不到6000亿成交量，明天必跌,06-26 02:45
神奇的a股拉升了一波反弹行情，吸引很多人进来，2点半立马暴跌了，收盘最后两分钟直,06-26 02:49
量化的流动性也是收割散户的流动性，没有不买也不涨，有了量化流动性提高了？存疑，但,06-26 02:49
缩量反弹，一波三折向下走,06-26 02:48
给机会了，tao啊！啊啊啊啊,06-26 02:48
停量化，开T0#但斌：量化停了流动性会急剧萎缩#,06-26 02:48
远离高价股，下跌才刚刚开始。,06-26 02:48
个股都超跌,06-26 02:48
下来吧！下跌中反抽巴了！,06-26 02:48
明天融券又可以砸盘了，先出来吧！,06-26 02:48
明天破2900,06-26 02:48
散户拿什么来量化？？？但斌生而为人？？？#但斌：量化停了流动性会急剧萎缩#,06-26 02:48
抢反弹太多，还得跌,06-26 02:47
没有增量资金，就没有反转，只是跌几天有人抢反弹,06-26 02:47
今天连6000亿都不到了。,06-26 02:42
今天是冲高减仓的机会，千万别上头,06-26 02:39
齐翔腾达预喜，最高增逾530%,06-26 02:47
虽然反弹，但却只是昙花一现。因为成交量没有。没有成交量，说明主力资金不看好。主力,06-26 02:47
快跑快跑快跑快跑。,06-26 02:47
量化，量化交易，是什么意思？不懂，求教。#但斌：量化停了流动性会急剧萎缩#,06-26 02:41
我买的都是什么垃圾呀,06-26 02:47
大A厉害了，V型反转！,06-26 02:47
为什么北向每次来抄底。内资就跟着流入？,06-26 02:46
我买的都是什么垃圾呀,06-26 02:46
今天追进来，明天有套一批,06-26 02:46
明天全部埋了,06-26 02:46
为了交易量就要牺牲散户，能长久吗,06-26 02:46
上证今天的低点就是全年的低点，不服来辩！！,06-26 01:13
根本不让低,06-26 02:46
A股突发大涨！上涨的原因找到了，明天还会涨吗？,06-26 02:23
歇哈，明天老子又跌,06-26 02:46
停了量化，那些资金一样出来交易。就不需要那么多垃圾的流动性#但斌：量化停了流动性,06-26 02:46
估计明后两天还是跌，太弱了，这么点量都没人玩了。。,06-26 02:46
这才是健康的，指数微涨，个股大涨让指数和个股慢慢回归才是正道,06-26 02:46
机构阶段性回补科技短线投机，集体诱多带节奏不长久。之后光机～,06-26 02:45
今天拉一下套点韭菜，明天继续跌！,06-26 02:45
最低2933.33最高2977.77[旺柴],06-26 02:45
又套了一批韭菜,06-26 02:45
太阳打西边出来了，内资净流入了，2个月第一次,06-26 02:37
现在还怀疑我的研判吗,06-26 02:16
回血啦！回血啦！回血啦！,06-26 02:45
中国股市有其自身的特殊性，个体投资者多，交易手段少，量化对个人极不公平。但斌是睁,06-26 02:45
阳包阴底部确定，满仓干！,06-26 02:45
爷叔说明天拉中阳线，能跑就跑，还得跌一周，7月中才有一波小行情。[哭][哭],06-25 09:23
我是小喽喽，我不知道底在哪儿。,06-20 11:47
今天账户表现不错，拿1W返10块活动，真开心,06-21 01:44
明天继续按水下，缩量500亿,06-26 02:44
准不准？,06-26 02:44
虽然打破了孕线结构，但是2933.33这葫芦数字。。。依然不行啊[吃瓜][主力],06-26 11:23
三瓜两枣，玩不出牛市的行情。,06-26 02:44
全仓吃肉,06-26 02:44
非顶一下2974,06-26 02:23
场外资金一大把，不去量化谁敢进？还有造假上市套现的#但斌：量化停了流动性会急剧萎,06-26 02:44
冲高回落没希望了,06-26 02:40
量化提供的是坏的流动性#但斌：量化停了流动性会急剧萎缩#,06-26 02:44
量化收割才导致流动性变差，因为只要散户出手就被割，且上一秒出手下一秒就被割#但斌,06-26 02:44
难得今下年主力资金流入20亿,06-26 02:44
回光返照明天继续加大力度绿油油,06-26 02:43
现在很奇怪，涨跌都无量了，散户都躺平了，看戏，，,06-26 02:43
反转了,06-26 02:43
2870左右开始建仓,06-26 02:43
不到绝对安全位置，绝不冲动，宁错过,06-26 02:43
耐心等待中季度报出来再投不迟！,06-26 02:43
量化停了，大家的信心就回来了，会增加流动性#但斌：量化停了流动性会急剧萎缩#,06-26 02:36
国家队出手自救了，哈哈哈,06-26 02:37
今天跌到2915就好了！,06-26 10:17
去凯莱英，002821，明天分红18元，高股息19,06-26 02:43
停量化#但斌：量化停了流动性会急剧萎缩#,06-26 02:42
星期4黑色的,06-26 02:42
开了个会，回来一看，回了一大口血[捂脸],06-26 02:42
半年了头一次看见主力净流入。,06-26 02:42
两个月了，第一次主力净流入，缩量上涨,06-26 02:42
神秘资金入场了,06-26 02:42
神秘资金入场了,06-26 02:42
为了流动性，你愿意被量化割？#但斌：量化停了流动性会急剧萎缩#,06-26 02:42
量化的流动性都是虚的，不要也罢#但斌：量化停了流动性会急剧萎缩#,06-26 02:42
又忽悠了一批,06-26 02:42
不是今天诱多明天发套吗，怎么今天就开始发，这么迫不及待吗[滴汗],06-26 02:42
量化专业收割小散#但斌：量化停了流动性会急剧萎缩#,06-26 02:41
百年难遇大牛市，如今已经开启牛市大劫,06-26 02:41
$上证指数(SH000001)$,06-26 02:41
牛市来了，下周一要上3700,06-26 02:18
成交量和流动性并不挂钩。如果有就是让股票涨不了跌一两个点。让散户割。所以量化可以,06-26 02:33
怎么了，这是坚g规定主力不准做空吗，主力罕见流入红了,06-26 02:41
没有量化资金总量不变，哪来的流动性萎缩，我看是机构少了收割散户筹码的工具他们变得,06-26 02:33
2900止跌，最坏就去补缺口！立贴考试，看看自己的判断和预测能力是不是神助。,06-26 07:08
我觉得但斌说的不对，他只是摇摆不定，但是事实证明，量化没有停但是股指一直下跌，为,06-26 02:41
抓紧买啊，牛来了。哈哈,06-26 02:41
整个市场只有6000了，只有庄家跟机构在交易了！,06-26 02:41
量化的股票前面加个量字，转融通的加个转字，融资融券的都加的是融字。做空的股票加空,06-26 02:41
但斌这样的人，通过各种各样的方式做空股价，包含量化、散布消息等，想尽办法让小散户,06-26 02:41
一个字，跑。,06-26 02:41
都像今天这样搞，何愁没有消费，带动不了生产？,06-26 02:41
明天大盘走势分析：每临大事有静气，反弹或在刹那间,06-25 07:19
萎缩关韭菜啥事，能涨不跌就好，但大#但斌：量化停了流动性会急剧萎缩#,06-26 02:41
但斌就是sb#但斌：量化停了流动性会急剧萎缩#,06-26 02:41
反弹一天，又可以继续跌了,06-26 02:40
被打了这么多天，3000点还没到，一群人就好了伤疤忘了疼,06-26 02:40
量化不停牛市不来怡#但斌：量化停了流动性会急剧萎缩#,06-26 02:40
股评家们喊无量不涨，这是怎么回事,06-26 02:40
GRS量化开始了，,06-26 02:40
萎缩不主要，即使成交量很小，习惯了该涨也会涨，但量化的存在却很容易做庄没完没了的,06-26 02:40
这么点量能拉盘，量化转融通都没出手？,06-26 02:40
鲍曼：金价走低就是我搞的！,06-26 02:33
早上提示大家！别人恐慌我贪婪！早盘不坚定的都割肉了！而我十点半提示市场已经企稳！,06-26 02:26
#但斌：量化停了流动性会急剧萎缩#没有量化和转融通，场外资金和观望资资金源源不断,06-26 02:40
让量化和量化玩会是怎么样？估计不会因为散户不服啊[大笑][大笑][大笑]#但斌：,06-26 02:40
量化是股民进入股市的阻碍，量化是基金的工具，他们频繁的做T，阻碍股市上升，再加上,06-26 02:40
量能不大，估计还得继续跌,06-26 02:40
90年代，没量化，没融券，没转融通，股市不照样交易嘛，至少那时候知道不少身边的人,06-26 02:40
这个量明天能不能再跌回去？#但斌：量化停了流动性会急剧萎缩#,06-26 02:40
两条胳臂必须少一个是吧？#但斌：量化停了流动性会急剧萎缩#,06-26 02:40
转融通必须停#但斌：量化停了流动性会急剧萎缩#,06-26 02:40
周三上证A股走势,06-26 05:54
流动性强有用吗？股票涨了吗？指数不还是三千点？那我们宁愿试试流动性弱股市是什么样,06-26 02:40
护盘结束，松开油门，滑行,06-26 02:40
量化就是散户的收割机。#但斌：量化停了流动性会急剧萎缩#,06-26 02:40
个股没了活跃度，就没有氛围，所以两市的成交量很重要。#但斌：量化停了流动性会急剧,06-26 02:40
十全十美的反包,06-26 02:38
胡锡进：2950点竟跌下来了，我是真的没想到！,06-25 04:14
$上证指数(SH000001)$,06-26 02:39
害怕买到退市股？那就直接买退市的[旺柴],06-26 02:39
踏空好难受呀！幸亏机灵买了一手15块钱的新纺退，说不定好可以赚根火腿肠呢？[呲牙,06-26 02:31
恐惧心里即将在月底从天而降，左侧低点下星期必出现，带血的筹码遍地出现。,06-23 06:50
还有大半个小时，看能不能坚持住，忘了有多久没有这种普涨了,06-26 02:13
跑了,06-26 02:39
今天打算回到3000？,06-26 02:39
黄线在上面，是小盘权↗天下。聚一下人气。明天向3000进攻。…,06-26 02:39
闻到小牛淡淡的香味,06-26 02:39
跌就几个点的跌，涨就零点多的涨,06-26 02:39
难道就这一根小阳线就忘了前面一个月的下跌？[滴汗]量缩的这么厉害，不放量根本走不,06-26 02:30
趁着反弹清仓。一身轻松。,06-26 02:39
天哪，我就睡了一个小时，到底发生了什么？,06-26 02:39
赶快跑,06-26 02:39
短期有害，长期有利就是这么个事#但斌：量化停了流动性会急剧萎缩#,06-26 02:39
一天普涨拉光明天怎么办[笑哭],06-26 02:39
空头再次加仓，明天有好戏,06-26 02:39
如果量化停了，市场会更加活跃。如果量化不停，让散户也可以做量化，市场则更更加活跃,06-26 02:38
明天吃面日,06-26 02:38
大牛市来啦！,06-26 02:28
6月26日午评:大盘继继续向下创出新低，个股分化，下午还会跌吗？,06-26 11:39
给糖吃也懒得动。扛住不动就赢了。,06-26 02:38
今天主力利用砸大盘股制造恐慌，实则悄悄大量吸筹[奸笑][俏皮],06-26 11:19
没量啊，一日游行情,06-26 02:38
该来的的总会来迟到了，迟到的但总会来的,06-26 02:38
2933.33这个点位意义重大。,06-26 11:02
